

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(13-JUN-2025 15:11:30)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_NO, AGMT_REV, CONT_NO, CONT_REV, CONTRACT_TYPE, PLANT_SEQ, BU_UNIT, FREQ, PERIOD_START_DT, PERIOD_END_DT, INVOICE_SEQ, FINANCIAL_YEAR, INV_FLAG,CONTACT_PERSON_CD,BU_CONTACT_PERSON_CD,INVOICE_NO,SALE_PRICE,TIMESTAMP
2,43, 0, 0,824005, 21,D,1,1,300,2,1,1,16/04/2024 00:00:00,30/04/2024 00:00:00,3245200208,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,301,2,1,1,16/04/2024 00:00:00,30/04/2024 00:00:00,3245200209,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,302,1,1,1,01/05/2024 00:00:00,15/05/2024 00:00:00,3241200363,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,303,1,1,1,01/05/2024 00:00:00,15/05/2024 00:00:00,3245200363,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,304,2,1,1,16/05/2024 00:00:00,31/05/2024 00:00:00,3241200524,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,305,2,1,1,16/05/2024 00:00:00,31/05/2024 00:00:00,3245200524,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,306,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3241200686,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,307,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3241200687,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,308,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3245200686,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,309,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3245200687,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,310,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3241200835,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,311,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3241200836,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,312,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3245200835,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,313,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3245200836,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,314,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3241201022,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,315,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3245201022,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,316,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3241201173,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,317,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3245201173,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,318,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3241201336,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,319,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3241201337,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,320,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3245201336,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,321,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3245201337,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,322,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3241201491,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,323,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3245201491,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,324,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3241201653,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,325,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3241100082,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,326,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3245201653,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,327,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3245100082,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,328,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3241201897,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,329,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3241100097,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,330,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3245201897,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,331,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3245100097,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,332,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3241202053,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,333,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3241202054,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,334,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3241100105,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,335,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3245202053,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,336,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3245202054,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,337,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3245100105,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,338,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3241202201,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,339,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3241202202,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,340,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3241100114,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,341,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3245202201,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,342,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3245202202,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,343,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3245100114,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,344,1,1,1,01/11/2024 00:00:00,15/11/2024 00:00:00,3241202349,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,345,1,1,1,01/11/2024 00:00:00,15/11/2024 00:00:00,3241100123,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,346,1,1,1,01/11/2024 00:00:00,15/11/2024 00:00:00,3245202349,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,347,1,1,1,01/11/2024 00:00:00,15/11/2024 00:00:00, 3245100123,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,348,2,1,1,16/11/2024 00:00:00,30/11/2024 00:00:00,3241202505,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,349,2,1,1,16/11/2024 00:00:00,30/11/2024 00:00:00, 3241100133,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,350,2,1,1,16/11/2024 00:00:00,30/11/2024 00:00:00,3245202505,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,351,2,1,1,16/11/2024 00:00:00,30/11/2024 00:00:00,3245100133,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,352,1,1,1,01/12/2024 00:00:00,15/12/2024 00:00:00,3241202657,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,353,1,1,1,01/12/2024 00:00:00,15/12/2024 00:00:00,3245202657,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,354,2,1,1,16/12/2024 00:00:00,31/12/2024 00:00:00,3241202810,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,355,2,1,1,16/12/2024 00:00:00,31/12/2024 00:00:00,3245202810,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,356,1,1,1,01/01/2025 00:00:00,15/01/2025 00:00:00,3241202971,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,357,1,1,1,01/01/2025 00:00:00,15/01/2025 00:00:00,3241100159,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,358,1,1,1,01/01/2025 00:00:00,15/01/2025 00:00:00,3245202971,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,359,1,1,1,01/01/2025 00:00:00,15/01/2025 00:00:00, 3245100159,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,1,1,360,2,1,1,16/01/2025 00:00:00,31/01/2025 00:00:00,3241203193,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,361,2,1,1,16/01/2025 00:00:00,31/01/2025 00:00:00,3241100167,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,1,1,362,2,1,1,16/01/2025 00:00:00,31/01/2025 00:00:00,3245203193,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,363,2,1,1,16/01/2025 00:00:00,31/01/2025 00:00:00,3245100167,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,364,1,1,1,01/02/2025 00:00:00,15/02/2025 00:00:00,3241203404,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,365,1,1,1,01/02/2025 00:00:00,15/02/2025 00:00:00,3241100176,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,366,1,1,1,01/02/2025 00:00:00,15/02/2025 00:00:00,3245203404,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,367,1,1,1,01/02/2025 00:00:00,15/02/2025 00:00:00,3245100176,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,2,1,368,2,1,1,16/02/2025 00:00:00,28/02/2025 00:00:00,3241203622,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824005, 21,D,3,1,369,2,1,1,16/02/2025 00:00:00,28/02/2025 00:00:00,3241100186,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,2,1,370,2,1,1,16/02/2025 00:00:00,28/02/2025 00:00:00,3245203622,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824005, 21,D,3,1,371,2,1,1,16/02/2025 00:00:00,28/02/2025 00:00:00,3245100186,-D-23013-21, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,485,2,1,1,16/06/2023 00:00:00,30/06/2023 00:00:00,3231200590,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,486,2,1,1,16/06/2023 00:00:00,30/06/2023 00:00:00,3235200590,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,487,1,1,1,01/07/2023 00:00:00,15/07/2023 00:00:00,3231200699,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,488,1,1,1,01/07/2023 00:00:00,15/07/2023 00:00:00,3235200699,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,489,2,1,1,16/07/2023 00:00:00,31/07/2023 00:00:00,3231200819,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,490,2,1,1,16/07/2023 00:00:00,31/07/2023 00:00:00,3235200819,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,491,1,1,1,01/08/2023 00:00:00,15/08/2023 00:00:00,3231200943,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,492,1,1,1,01/08/2023 00:00:00,15/08/2023 00:00:00,3235200943,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,493,2,1,1,16/08/2023 00:00:00,31/08/2023 00:00:00,3231201057,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,494,2,1,1,16/08/2023 00:00:00,31/08/2023 00:00:00,3235201057,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,495,1,1,1,01/09/2023 00:00:00,15/09/2023 00:00:00,3231201182,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,496,1,1,1,01/09/2023 00:00:00,15/09/2023 00:00:00,3235201182,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,497,2,1,1,16/09/2023 00:00:00,30/09/2023 00:00:00,3231201304,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,498,2,1,1,16/09/2023 00:00:00,30/09/2023 00:00:00,3235201304,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,499,1,1,1,01/10/2023 00:00:00,15/10/2023 00:00:00,3231201433,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,500,1,1,1,01/10/2023 00:00:00,15/10/2023 00:00:00,3235201433,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,1,1,501,2,1,1,16/10/2023 00:00:00,31/10/2023 00:00:00,3231201581,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824006, 13,D,2,1,502,2,1,1,16/10/2023 00:00:00,31/10/2023 00:00:00,3231201582,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,1,1,503,2,1,1,16/10/2023 00:00:00,31/10/2023 00:00:00,3235201581,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824006, 13,D,2,1,504,2,1,1,16/10/2023 00:00:00,31/10/2023 00:00:00,3235201582,-D-23019-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,505,1,1,1,01/11/2023 00:00:00,15/11/2023 00:00:00,3231201737,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,506,1,1,1,01/11/2023 00:00:00,15/11/2023 00:00:00,3235201737,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,507,2,1,1,16/11/2023 00:00:00,30/11/2023 00:00:00,3231201901,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,508,2,1,1,16/11/2023 00:00:00,30/11/2023 00:00:00,3235201901,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,509,1,1,1,01/12/2023 00:00:00,15/12/2023 00:00:00,3231202097,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,510,1,1,1,01/12/2023 00:00:00,15/12/2023 00:00:00,3235202097,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,511,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3231202271,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,512,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3235202271,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,513,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3231202440,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,514,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3235202440,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,515,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3231202601,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,516,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3235202601,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,517,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3231202823,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,518,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3235202823,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,519,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3231202930,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,520,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3235202930,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,521,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3231203088,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,522,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3235203088,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,17,2,1,1,16/03/2024 00:00:00,31/03/2024 00:00:00,3231203247,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,18,2,1,1,16/03/2024 00:00:00,31/03/2024 00:00:00,3235203247,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,372,1,1,1,01/04/2024 00:00:00,15/04/2024 00:00:00,3241200079,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,373,1,1,1,01/04/2024 00:00:00,15/04/2024 00:00:00,3245200079,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,374,2,1,1,16/04/2024 00:00:00,30/04/2024 00:00:00,3241200238,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,375,2,1,1,16/04/2024 00:00:00,30/04/2024 00:00:00,3245200238,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,376,1,1,1,01/05/2024 00:00:00,15/05/2024 00:00:00,3241200392,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,377,1,1,1,01/05/2024 00:00:00,15/05/2024 00:00:00,3245200392,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,378,2,1,1,16/05/2024 00:00:00,31/05/2024 00:00:00,3241200553,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,379,2,1,1,16/05/2024 00:00:00,31/05/2024 00:00:00,3245200553,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,380,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3241200715,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,381,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3245200715,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,382,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3241200865,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,383,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3245200865,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,1,1,384,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3241201051,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,385,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3241201052,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,3,1,386,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3241100051,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,1,1,387,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3245201051,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,388,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3245201052,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,3,1,389,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3245100051,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,1,1,390,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3241201202,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,391,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3241201203,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,3,1,392,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3241100058,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,1,1,393,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3245201202,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,394,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3245201203,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,3,1,395,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3245100058,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,1,1,396,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3241201366,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,397,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3241201367,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,3,1,398,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3241100066,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,1,1,399,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3245201366,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,400,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3245201367,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,3,1,401,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3245100066,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,1,1,402,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3241201522,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,403,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3241201523,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,3,1,404,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3241100074,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,1,1,405,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3245201522,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,406,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3245201523,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,3,1,407,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3245100074,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,1,1,408,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3241201682,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,1,1,409,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3245201682,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,1,1,410,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3241201927,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,1,1,411,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3245201927,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,1,1,412,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3241202081,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,1, 0, 0,824007, 13,D,2,1,413,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3241202082,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,1,1,414,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3245202081,-D-23020-13, 	(13-JUN-2025 15:11:37)
2,43, 0, 0,824007, 13,D,2,1,415,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3245202082,-D-23020-13, 	(13-JUN-2025 15:11:37)
